Date,Open,High,Low,Close,Volume,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,ATR,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2020-05-01,201.60000610351562,207.27999877929688,199.0500030517578,202.27000427246094,30415600.0,194.31600341796874,180.0775016784668,175.0576007080078,,188.2437899081656,181.24981433231568,6.994011489632527,3.9135766472276208,3.080434842404906,65.34813799019464,203.33072596912254,180.0775016784668,156.82427738781107,8.828652800276299,34705800.0,,203.11460126682266,4.140368843194615,198.20874731134828,202.27000427246094
2020-05-04,200.1999969482422,205.91000366210938,198.75999450683594,205.25999450683594,19250700.0,197.86800231933594,182.63150177001953,174.9592007446289,,190.86166753873027,183.02834619709495,7.833351730220613,4.6975316638262195,3.135820066394394,66.78221378133962,205.15518194316866,182.63150177001953,160.1078215968704,8.708749682776094,32716380.0,,206.1462713990596,3.719880938772906,201.525550589847,205.25999450683594
2020-05-05,207.02000427246094,210.3800048828125,206.5,207.07000732421875,21071200.0,202.70000305175782,184.70750198364257,175.08620086669922,,193.35525827495928,184.8092099842893,8.546074004088268,5.467240131878629,3.078833872209639,67.65488527135508,208.18450460421954,184.70750198364257,161.2304993630656,8.452411160861843,32584420.0,,208.3122073335424,3.1305277881084383,204.2529814894579,207.07000732421875
2020-05-06,208.1199951171875,211.60000610351562,206.66000366210938,208.47000122070312,21857000.0,205.55600280761718,186.689501953125,175.32020080566406,,195.68060334353527,186.56186118698662,9.118763914056416,6.197544888314186,2.9212190257422295,68.34753991061281,211.14289902407688,186.689501953125,162.2361048821731,8.201524823757872,27764920.0,,209.79065163815108,2.5039543872009054,206.62438139678332,208.47000122070312
2020-05-07,211.16000366210938,211.60000610351562,209.0399932861328,211.25999450683594,15152000.0,206.86600036621093,188.53850173950195,175.60140075683594,,198.07743275327383,188.3913525440125,9.68609861946021,6.895255634543391,2.7908429849168197,69.7383332284077,214.50455832365986,188.53850173950195,162.57244515534404,7.839273399404631,21549300.0,,211.71962533130667,2.2858857408387014,209.58796994241527,211.25999450683594
2020-05-08,212.24000549316406,213.2100067138672,210.85000610351562,212.35000610351562,12506000.0,208.8820007324219,190.39650192260743,176.05340087890625,,200.27321326869563,190.1660676224942,10.107161224062025,7.537636752447118,2.5695244716149075,70.28762753770947,217.56612645301308,190.39650192260743,163.22687739220177,7.447896771615126,17967380.0,,213.08547163819097,1.9369492355958478,211.5619047715226,212.35000610351562
2020-05-11,210.88999938964844,215.0,210.3699951171875,213.17999267578125,12911900.0,210.46600036621095,192.31600189208984,176.4676007080078,,202.2588716390165,191.8708028116266,10.388082008656568,8.107725803689007,2.2803562049675605,70.7233977684466,220.21860830095065,192.31600189208984,164.41339548322904,7.246618779557795,16699620.0,,213.9984996965537,1.5486142751124197,213.17831713228117,213.17999267578125
2020-05-12,213.2899932861328,215.27999877929688,210.0,210.10000610351562,14704600.0,211.0720001220703,193.91250228881836,176.74080078125,,203.4652000181702,193.22111416658134,10.244097004968353,8.535000043944876,1.7090969610234765,66.80769978712118,222.04775539292498,193.91250228881836,165.77724918471174,7.1061459223963,15426300.0,,212.5199082944462,0.40050851934022136,212.40255418120088,210.10000610351562
2020-05-13,209.42999267578125,210.77999877929688,202.11000061035156,205.10000610351562,20684600.0,210.39800109863282,195.319002532959,177.12500091552735,,203.71670864668488,194.10103208783573,9.615685996324117,8.751137234420725,0.8645487619033929,60.91175946608682,222.7288889850625,195.319002532959,167.90911608085548,7.2178496542926585,15191820.0,,208.5742587656328,-1.2478264808647745,209.98934797908433,205.10000610351562
2020-05-14,202.55999755859375,206.92999267578125,200.69000244140625,206.80999755859375,17178900.0,209.50800170898438,196.84700241088868,177.4260009765625,,204.192599248517,195.0424369375215,9.150170296551266,8.830943846846832,0.31922644970443415,62.142282109272806,223.22210359789534,196.84700241088868,170.471901223882,7.148002552869968,15597200.0,,207.03942601046066,-1.3566772133916951,210.58959178205686,206.80999755859375
2020-05-15,205.27000427246094,211.33999633789062,204.1199951171875,210.8800048828125,19383200.0,209.21400146484376,198.4290023803711,177.94020111083984,,205.22143088456247,196.21559011865418,9.005847522917009,8.865924582060867,0.13992294085614176,64.96899692114977,224.17815441678474,198.4290023803711,172.67985034395744,7.153145314858051,16972640.0,,208.57110047094,-0.26123358152356424,212.49997581525835,210.8800048828125
2020-05-18,212.14999389648438,214.63999938964844,210.94000244140625,213.19000244140625,20151900.0,209.21600341796875,200.1765022277832,178.58220123291017,,206.44736497023075,197.4729539944136,8.97441669328606,8.887623004305905,0.08679368898015483,66.49796953522281,224.93255428027203,200.1765022277832,175.42045017529438,6.910777399999328,18420640.0,,211.02198025419224,0.7673694591741509,213.70442399776294,213.19000244140625
2020-05-19,213.27000427246094,220.49000549316406,212.8300018310547,216.8800048828125,31843200.0,210.57200317382814,202.48050231933593,179.5298013305664,,208.05238649524333,198.91051331948017,9.141878013621437,8.938474006169011,0.20340400745242526,68.83775323882007,224.27119085732338,202.48050231933593,180.68981378134848,6.964293561578617,21848360.0,,214.61845840787598,1.8403444473997943,215.7942002980743,216.8800048828125
2020-05-20,223.5,231.33999633789062,223.19000244140625,229.97000122070312,50162900.0,215.54600219726564,204.86500244140626,180.56540130615235,,211.42432722223714,201.21121612697817,10.213115188831352,9.19340224270148,1.0197129461298733,75.40101022491412,227.70385497270317,204.86500244140626,182.02614991010935,7.499700553971438,27744020.0,,223.96759052533778,4.688146434474108,223.33140024170393,229.97000122070312
2020-05-21,234.72000122070312,237.1999969482422,231.1999969482422,231.38999938964844,47782600.0,220.46200256347657,207.17800216674806,181.78840118408203,,214.49596909414657,203.44668155384264,11.049291004095949,9.564579994980374,1.4847110091155749,75.99173391203927,230.9063476826478,207.17800216674806,183.4496566508483,7.480435923511983,33864760.0,,230.1752909967362,5.264456379030596,225.5530249501307,231.38999938964844
2020-05-22,231.50999450683594,235.99000549316406,228.74000549316406,234.91000366210938,33925600.0,225.26800231933595,209.42000198364258,183.39720123291016,,217.63658979691007,205.77729800630684,11.85929472150417,10.023522940285133,1.8357717812190373,77.43811453072648,234.68270595783088,209.42000198364258,184.15729800945428,7.463976214689699,36773240.0,,235.14534469157692,5.152800465203291,228.93801905597624,234.91000366210938
2020-05-26,239.77000427246094,240.89999389648438,231.6699981689453,232.1999969482422,33178300.0,229.07000122070312,211.65500183105468,184.63560119628906,,219.87711397403808,207.7345349649687,12.14258148906248,10.447334650040602,1.695246839021877,73.75411219348487,236.67322821784387,211.65500183105468,186.63677544426548,7.5901204656075105,39378520.0,61.33445341473492,235.7976357442177,3.4459257723627186,229.07260052985086,232.1999969482422
2020-05-27,229.07000732421875,230.55999755859375,221.1300048828125,229.13999938964844,34697600.0,231.52200012207032,213.96650161743165,186.2982012939453,,221.30217326874737,209.3201249223524,11.982050444850671,10.754277809002616,1.227772635848055,69.72079081890284,236.3367848179001,213.96650161743165,191.59621841696318,7.838682722737666,39949400.0,52.60762142161627,233.6285523463696,1.3163630553182921,228.61704928401866,229.13999938964844
2020-05-28,224.3000030517578,231.6300048828125,224.0,225.4600067138672,29377200.0,230.62000122070313,215.53000183105468,187.81900146484375,,221.94183995261196,210.51567172172386,11.426170006504464,10.888656248502986,0.5375137580014773,65.10941082144382,236.478738946826,215.53000183105468,194.58126471528334,7.823777162743012,35792260.0,45.479687419538415,229.6737200953551,-0.6828039377080783,227.39903988842863,225.4600067138672
2020-05-29,225.1999969482422,227.49000549316406,222.8800048828125,225.08999633789062,23241500.0,229.36000061035156,216.54900131225585,189.3816012573242,,222.42617170419328,211.5952513229214,10.830921883716513,10.877109375545691,-0.04618749182917803,64.64642811130918,237.27483994672122,216.54900131225585,195.8231626777905,7.594221694715051,30884040.0,43.80248665393753,226.82299752805764,-1.50501429341907,227.53812572924843,225.08999633789062
2020-06-01,224.58999633789062,232.44000244140625,223.5,231.91000366210938,18223800.0,228.76000061035157,218.03100128173827,190.95720123291017,,223.8852227746419,213.10004779249087,10.785176253450345,10.858722751126622,-0.07354649767627741,69.01930971594685,238.69955756440308,218.03100128173827,197.36244499907346,7.69034889090728,27743680.0,82.71530054874104,228.9814689128036,-0.11559135960871103,231.46817755923513,231.91000366210938
2020-06-02,230.94000244140625,233.0,226.55999755859375,232.72000122070312,20919000.0,228.86400146484374,219.40400161743165,192.61700134277345,,225.24441945865132,214.55337767606215,10.691042858303973,10.825186772562093,-0.13414391425811978,69.50180394642604,240.1448386341688,219.40400161743165,198.6631646006945,7.601038430228635,25291820.0,85.61868065597059,231.0077894318282,0.6967556093207887,232.5851810326057,232.72000122070312
2020-06-03,232.11000061035156,232.64999389648438,228.52999877929688,230.16000366210938,15380300.0,229.06800231933593,220.55850143432616,194.25820129394532,,226.00066318226024,215.70942404539898,10.291240047081487,10.718397427465971,-0.42715738038448414,66.00310996133742,240.99287624242962,220.55850143432616,200.1241266262227,7.357393002455607,21428360.0,60.348900441435894,230.8461731225996,0.37120728345189025,232.00998461299199,230.16000366210938
2020-06-04,229.55999755859375,231.6300048828125,224.61000061035156,226.2899932861328,17041500.0,229.23399963378907,221.44950103759766,195.56440124511718,,226.04517550593295,216.49316991508297,9.55200636103632,10.485119214180042,-0.9331128531437223,61.00365139302383,241.2417162979579,221.44950103759766,201.6572857772374,7.333293807455988,18961220.0,49.0817680792048,228.4790071951052,-0.6673551335646959,230.0035203025501,226.2899932861328
2020-06-05,226.7100067138672,231.35000610351562,225.30999755859375,230.77000427246094,16750400.0,230.37000122070313,222.4250015258789,197.05560119628908,,226.77207223924495,217.55071320081467,9.221359690126405,10.232367309369314,-1.0110076192429087,64.36834980685298,242.03455347241737,222.4250015258789,202.81544957934045,7.240916288703551,17663000.0,75.45356312735625,229.45574298554772,-0.04381301118106118,232.11322961198158,230.77000427246094
2020-06-08,229.02999877929688,231.5500030517578,227.41000366210938,231.39999389648438,15466500.0,230.26799926757812,223.37750091552735,198.41680114746094,,227.48406018651255,218.57658584493836,8.907474893009379,9.967388826097327,-1.0599139330879481,64.82792772892405,242.786635318,223.37750091552735,203.9683665130547,7.0194222244853295,17111540.0,79.6302339500666,230.51678754968657,0.3752180943295086,232.44863828843378,231.39999389648438
2020-06-09,231.52000427246094,239.77000427246094,230.41000366210938,238.6699981689453,27462900.0,231.45799865722657,224.65200119018556,200.0544012451172,,229.20497372227143,220.06498675782777,9.13998743104267,9.801908547086395,-0.6619211160437253,69.68685280407108,244.55655730284568,224.65200119018556,204.74744507752544,7.186606394904346,18420320.0,90.66281111892846,235.21458997661432,2.014612466972339,236.45576783176895,238.6699981689453
2020-06-10,240.9600067138672,241.2100067138672,235.27999877929688,236.72999572753906,20720700.0,232.7719970703125,225.9835006713867,201.47000122070312,,230.36266941538952,221.29943186669527,9.063237943508796,9.654174426370876,-0.5909364828620802,67.02589987247117,245.3722414447507,225.9835006713867,206.59475989802272,7.0968493620233435,19488400.0,63.167327823180266,236.95177055835418,1.9093929416962583,236.01654392561363,236.72999572753906
2020-06-11,229.94000244140625,232.88999938964844,223.5500030517578,224.42999267578125,26708200.0,232.39999694824218,226.95,202.62260101318358,,229.44994991698826,221.5313252599609,7.918624991101183,9.307064539316936,-1.3884395482157537,53.16478837926978,243.8451292777851,226.95,210.05487072221487,7.531359598720337,21421740.0,41.83996920901042,230.841105277302,-1.132314820830755,229.5859567163561,224.42999267578125
2020-06-12,229.89999389648438,231.66000366210938,224.5,228.5800018310547,22091400.0,231.96199645996094,228.03850021362305,204.00220092773438,,229.31611174992156,222.0534494504123,7.262662582187119,8.898184147890973,-1.6355215657038542,56.43812372165865,242.18464823980582,228.03850021362305,213.89235218744028,7.509834697835179,22489940.0,66.37346464038055,229.08147125921025,-1.3702335015803238,231.0168512185096,228.5800018310547
2020-06-15,225.08999633789062,233.77000427246094,224.8000030517578,232.5,15340300.0,232.18199768066407,229.11949996948243,205.48840087890625,,229.8059407114721,222.82726800964102,6.978672941020022,8.514281906516782,-1.5356089654967597,59.32958952947608,240.97434985277087,229.11949996948243,217.264650086194,7.61413230661146,22464700.0,77.05073876671305,230.37257081690734,-0.3608895292245027,232.7266764423536,232.5
2020-06-16,237.13999938964844,238.4600067138672,233.0,235.64999389648438,15236700.0,231.57799682617187,230.24249954223632,207.1178009033203,,230.7050258168586,223.7770995568146,6.927926462434641,8.197010817700354,-1.2690843552657132,61.53882767372093,239.90027596750295,230.24249954223632,220.58472311696968,7.495980478558297,20019460.0,83.83647605558107,233.1451481387992,0.8275171107207373,234.40151180578056,235.64999389648438
2020-06-17,235.0,237.58999633789062,231.72999572753906,235.52999877929688,19578100.0,231.33799743652344,231.17499923706055,208.5174008178711,,231.4473293495414,224.64768468440587,6.799644836389149,7.917537621438113,-1.117892785048964,61.40199651163143,238.89993934613557,231.17499923706055,223.45005912798553,7.379124773686387,19790940.0,61.843101554750184,234.8381463482569,1.1557616824224235,234.5841316706753,235.52999877929688
2020-06-18,234.99000549316406,236.13999938964844,232.14999389648438,235.94000244140625,15782500.0,233.63999938964844,231.4734992980957,209.85960083007814,,232.1385098252129,225.4841526664059,6.654357303713937,7.664901557893278,-1.010544254179341,61.71523178637231,239.4465123801522,231.4734992980957,223.5004862160392,7.13704482507765,17605800.0,74.04611620527038,235.96395024210028,1.144399815022185,235.0539203646844,235.94000244140625
2020-06-19,237.7899932861328,240.8300018310547,235.5500030517578,238.7899932861328,30081300.0,235.68199768066407,231.84349899291993,211.14980072021484,,233.16181497304675,226.46977049008936,6.6920446055709135,7.470330167428805,-0.7782855618578912,63.90783082644583,240.42989293440615,231.84349899291993,223.2571050514337,7.0043986789504515,19203780.0,83.33454585865013,238.04291571162034,1.4988455717642264,236.90670361560782,238.7899932861328
2020-06-22,238.55999755859375,240.6999969482422,236.91000366210938,239.22000122070312,18917800.0,237.0259979248047,232.05899887084962,212.43040069580078,,234.09384362653233,227.41423202569038,6.679611704591878,7.312186474861419,-0.6325747702695415,64.24059849720307,241.14427635559906,232.05899887084962,222.97372138610018,6.774798293749192,19919280.0,87.77067641296203,239.36294457697286,1.4310270910430751,237.68153571493363,239.22000122070312
